ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"LU0476289540","D5BH","XTR.MSCI CANADA 1C","ETF","EUR",2505973,2020-02-13,16:36,53.78,53.78,53.78,53.78,0,1
"DE000A2N5XA8","EMQQ","HANETF-EM.EMI+E.EO ACC.DZ","ETF","EUR",3501715,2020-02-13,16:36,10.098,10.098,10.098,10.098,0,1
"IE00BP3QZB59","IS3S","ISHSIV-E.MSCI W.VAL.F.DLA","ETF","EUR",2505466,2020-02-13,16:36,30.17,30.17,30.17,30.17,0,1
"IE00B60SX394","SC0J","IM-I.MSCI WORLD A","ETF","EUR",2505759,2020-02-13,16:36,64.378,64.378,64.378,64.378,0,1
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2020-02-13,16:36,124.62,124.62,124.62,124.62,82,1
"IE00BHZPJ015","EDM4","ISHSIV-M.EMU ESC ENH.EOA","ETF","EUR",4004429,2020-02-13,16:36,5.64,5.64,5.64,5.64,0,1
"IE00B99FL386","SYBK","SPDR B.B.0-5Y.US HYB UETF","ETF","EUR",2505792,2020-02-13,16:36,42.099,42.099,42.099,42.099,0,1
"LU1048316647","UEF9","UBS-B.B.US L.C.UETF ADL","ETF","EUR",2506094,2020-02-13,16:36,16.498,16.498,16.498,16.498,0,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2020-02-13,16:36,21.55,21.55,21.55,21.55,76,1
"LU1859444769","ASRI","BNPPE.-EO CORP.BD.SRI UE","ETF","EUR",3873617,2020-02-13,16:36,10.7755,10.7755,10.7755,10.7755,0,1
"IE00BM67HM91","XDW0","X(IE)-MSCI WO.ENERGY 1CDL","ETF","EUR",2505455,2020-02-13,16:36,27.125,27.125,27.125,27.125,0,1
"DE000A1N49P6","OOEA","WITR COM.SEC.Z12/UN.INDEX","ETC","EUR",2506294,2020-02-13,16:36,24.838,24.838,24.838,24.838,0,1
"IE00B4PY7Y77","IS0R","ISHSII-DLHY CORP BD DLDIS","ETF","EUR",2505663,2020-02-13,16:36,96.194,96.194,96.194,96.194,0,1
"LU1861134382","XAMB","AIS-AM.MS.W SRI DR HEOA","ETF","EUR",3577406,2020-02-13,16:36,64.21,64.21,64.21,64.21,56,1
"IE00BHZPJ783","EDM6","ISHSIV-M.EUR.ESC ENH.EOA","ETF","EUR",4004432,2020-02-13,16:36,5.674,5.674,5.674,5.674,0,1
"LU0392494646","X011","C.MSCI EUROPE TRN U.ETF I","ETF","EUR",2505918,2020-02-13,16:36,62.31,62.31,62.31,62.31,0,1
"LU1681039480","REAL","AIS-AM.FTSE EPRAEORE EOC","ETF","EUR",2965109,2020-02-13,16:36,443.55,443.55,443.55,443.55,0,1
"IE00BM67HL84","XDWF","X(IE)-MSCI WRLD FIN. 1CDL","ETF","EUR",2505454,2020-02-13,16:36,19.272,19.272,19.272,19.272,0,1
"LU1981859819","XCO2","MUL-LYX.G.BD ESG S.DR ACC","ETF","EUR",4449810,2020-02-13,16:36,20.429,20.429,20.429,20.429,0,1
"LU1781541252","LCUJ","MUL-LYX.CO.MSCI JAP.DR A","ETF","EUR",3085926,2020-02-13,16:36,12.947,12.947,12.947,12.947,0,1
"IE00BZ0PKS76","IBCY","ISHSIV-E.MSCI USA MUL.DLA","ETF","EUR",2505561,2020-02-13,16:36,7.528,7.528,7.528,7.528,0,1
"DE000A2BGQ39","3E3S","WITR MU.AS.I. ETP Z 2062","ETN","EUR",2504637,2020-02-13,16:36,15.927,15.927,15.927,15.927,0,1
"IE00BX7RRJ27","UBUT","UBS(I)-FA.MSCI US.QU.ADDL","ETF","EUR",2505520,2020-02-13,16:36,27.46,27.46,27.46,27.46,0,1
"LU0292097234","DBXX","XTR.FTSE 100 INCOME 1D","ETF","EUR",2505845,2020-02-13,16:36,9.451,9.451,9.451,9.451,0,1
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2020-02-13,16:36,4.21,4.21,4.21,4.21,0,1
"LU1834988609","LTCM","LIF-600 TELEC. EOA","ETF","EUR",3768611,2020-02-13,16:36,36.305,36.305,36.305,36.305,0,1
"DE000A14KR27","INW1","GBS SOFTWARE AG","Common stock","EUR",2504587,2020-02-13,16:36,0.985,0.985,0.985,0.985,0,1
"IE00B95PGT31","VJPN","VANGUARD FTSE JP.UETF DLD","ETF","EUR",2749255,2020-02-13,16:36,28.82,28.82,28.82,28.82,9,1
"DE0006001902","HP3","RINGMETALL AG O.N.","Common stock","EUR",2504997,2020-02-13,16:36,3.06,3.06,3.06,3.06,0,1
"DE000A1NZLP1","00XP","WITR H.COM.SEC.Z12/UN.IDX","ETC","EUR",2506292,2020-02-13,16:36,1.2965,1.2965,1.2965,1.2965,0,1
"IE00B87G8S03","IS0Z","ISHSVI-G.AAA-AA G.B.DL D","ETF","EUR",2505783,2020-02-13,16:36,87.018,87.018,87.018,87.018,0,1
"IE00BG0SKF03","5MVL","ISHSIV-E.MSCI EM VAL. DLA","ETF","EUR",3646805,2020-02-13,16:36,34.635,34.635,34.635,34.635,0,1
"IE00BJ5JPJ87","IUSW","ISHSIII-MSCI S.A.C.UE DLD","ETF","EUR",4041171,2020-02-13,16:36,3.5905,3.5905,3.5905,3.5905,0,1
"DE000A2GS625","CRZK","CR CAP.REAL EST.AG O.N.","Common stock","EUR",2725655,2020-02-13,16:36,40.8,40.8,40.8,40.8,0,1
"IE00B3W74078","SYBG","SPDR BL.BA.UK GILT UETF","ETF","EUR",2505643,2020-02-13,16:36,73.916,73.916,73.916,73.916,0,1
"IE00B3VWN393","SXRL","ISHSVII-DLTB.3-7YR DL ACC","ETF","USD",2505639,2020-02-13,16:36,134.33,134.33,134.33,134.33,0,1
"LU0392496260","X025","C.-MSCI E.MD.CP.T.U.ETF I","ETF","EUR",2505931,2020-02-13,16:36,111.1,111.1,111.1,111.1,0,1
"DE000PR5RCU8","B4NB","BNP PAR.ISS. O.E. ETC","ETC","USD",2504839,2020-02-13,16:36,81.595,81.595,81.595,81.595,0,1
"IE00B4LN9N13","2B7C","ISHSV-S+P500IND.SECT.DL A","ETF","EUR",2505653,2020-02-13,16:36,6.089,6.089,6.089,6.089,0,1
"LU0975334821","XY1D","XTR.II IB.E.G.B.YP.1-3 1D","ETF","EUR",2506086,2020-02-13,16:36,139.8,139.8,139.8,139.8,0,1
"LU1681041890","AMEQ","AIS-AM.MSCI EU.Q.F. EOC","ETF","EUR",3089129,2020-02-13,16:36,82.03,82.03,82.03,82.03,0,1
"LU0274212538","DBXI","XTR.FTSE MIB 1D","ETF","EUR",2505829,2020-02-13,16:36,25.755,25.755,25.755,25.755,0,1
"IE00BFMKQ930","XYLE","XTR.-IBOX.DL 2CEOH","ETF","EUR",3581852,2020-02-13,16:36,18.723,18.723,18.723,18.723,0,1
"IE00BM67HV82","XDWI","X(IE)-MSCI WO.INDUST.1CDL","ETF","EUR",2505462,2020-02-13,16:36,36.71,36.71,36.71,36.71,0,1
"DE000A1EK0G3","XAD1","XTR P GOLD EUR H60","ETC","EUR",2506209,2020-02-13,16:36,104.99,104.99,104.99,104.99,0,1
"LU2089238971","PRAG","AMUNDI I.S.-A.PR.G.G.DREA","ETF","EUR",4745050,2020-02-13,16:36,20.524,20.524,20.524,20.524,0,1
"IE00B3VVMM84","VFEM","VANGUARD FTSE EMU.ETF DLD","ETF","EUR",2749248,2020-02-13,16:36,55.68,55.68,55.68,55.68,0,1
"DE000A1RFMY4","RCMN","RCM BETEILIGUNGS NA. O.N.","Common stock","EUR",2504513,2020-02-13,16:36,2.06,2.06,2.06,2.06,0,1
"DE0008435967","NBG6","NUERNBERGER BET.AG VNA","Common stock","EUR",2505135,2020-02-13,16:36,70.5,70.5,70.5,70.5,0,1
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2020-02-13,16:36,15.4,15.4,15.4,15.4,0,1
"DE000A14ND38","WTEE","WISDOMTREE EUR.EQ.INC.DZ","ETF","EUR",2504592,2020-02-13,16:36,13.47,13.47,13.47,13.47,0,1
"IE00B459R192","SYBU","SPDR BL.BA.US AG.BD U.ETF","ETF","EUR",2505683,2020-02-13,16:36,101.855,101.855,101.855,101.855,0,1
"LU0392495536","X018","CS.-CS.D.JO.RU.GDR UETF I","ETF","EUR",2505925,2020-02-13,16:36,200.95,200.95,200.95,200.95,0,1
"LU1563454823","KLMH","MUL-LYXOR GR.BD(DR) MHEOA","ETF","EUR",2953012,2020-02-13,16:36,54.052,54.052,54.052,54.052,0,1
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC","ETF","EUR",2505647,2020-02-13,16:36,74.26,74.26,74.26,74.26,379,1
"DE000A2YN702","UMDK","UMT UTD MOB.TECHN. O.N.","Common stock","EUR",4449807,2020-02-13,16:36,2.96,2.96,2.96,2.96,0,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2020-02-13,16:36,134.9,134.9,134.9,134.9,597,1
"IE00BVZ6SP04","PJSR","PFISETF.-EO SH.MAT.S.EOA.","ETF","EUR",2505502,2020-02-13,16:36,98.204,98.204,98.204,98.204,0,1
"LU0292096186","DXSB","XTR.ST.GL.SE.DI.100SW.1D","ETF","EUR",2505844,2020-02-13,16:36,31.77,31.77,31.77,31.77,85,1
"LU1481202775","ELQC","BNPPE.-M.IB.EO L.C.UETFCE","ETF","EUR",2506184,2020-02-13,16:36,9.941,9.941,9.941,9.941,0,1
"IE00BJRCLL96","JPGL","JPM ICAV-GL.EQ.M.-F.DL AC","ETF","EUR",4229107,2020-02-13,16:36,24.95,24.95,24.95,24.95,0,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2020-02-13,16:36,45.525,45.525,45.525,45.525,0,1
"IE00BDGN9Z19","XMVE","X(IE)-MSCI EMU MIN.V.1DEO","ETF","EUR",2505401,2020-02-13,16:36,30.63,30.63,30.63,30.63,0,1
"DE000A2BPNB1","2QU","ONOFF AG  INH O.N.","Common stock","EUR",4073555,2020-02-13,16:36,16.6,16.6,16.6,16.6,0,1
"LU1901001542","LMLS","MUL-L.O.MALAYS. EOA","ETF","EUR",3903422,2020-02-13,16:36,13.87,13.87,13.87,13.87,0,1
"DE0005933949","EXW3","ISH.STOXX EUROPE 50 U.ETF","ETF","EUR",2504989,2020-02-13,16:36,34.65,34.65,34.65,34.65,683,1
"IE00B539F030","SXR3","ISHSVII-MSCI UK LS ACC","ETF","EUR",2505733,2020-02-13,16:36,135.52,135.52,135.52,135.52,0,1
"LU1291109616","GSDE","BNP P.EASY-EN.+ME.E.R.CEO","ETF","EUR",2506148,2020-02-13,16:36,9.58,9.58,9.58,9.58,0,1
"IE00BVGC6645","NS4E","IM-I.JPX-NIKKEI 400 AEOH","ETF","EUR",2505501,2020-02-13,16:36,16.078,16.078,16.078,16.078,0,1
"IE00BL6XZW69","TABX","TABULA EU.ITR.BD IG EO D.","ETF","EUR",4693450,2020-02-13,16:36,100.695,100.695,100.695,100.695,0,1
"LU1829219713","LYS5","MUL-L.EOM.H.R.M.W.G.B.3-5","ETF","EUR",3581856,2020-02-13,16:36,113.02,113.02,113.02,113.02,0,1
"DE000A0X9AA8","DES2","L+G-L+G DAX D.2X SHORT DZ","ETF","EUR",2504257,2020-02-13,16:36,3.253,3.253,3.253,3.253,0,1
"IE00B3YLTY66","SPYI","SPDR MSCI ACWI IMI ETF","ETF","EUR",2505644,2020-02-13,16:36,142.62,142.62,142.62,142.62,0,1
"DE000A1TNU68","SF3","STS GROUP AG  O.N.","Common stock","EUR",3227087,2020-02-13,16:36,5.66,5.66,5.66,5.66,0,1
"IE00BGDQ0T50","36B5","ISHSIV-MSCI EM SRI DLDIS","ETF","EUR",3875864,2020-02-13,16:36,5.014,5.014,5.014,5.014,0,1
"IE00BL25JN58","XDEB","X(IE)-MSCI WO.MI.VO. 1CDL","ETF","EUR",2505448,2020-02-13,16:36,33.625,33.625,33.625,33.625,0,1
"DE000A2JG4F7","H41I","HSBC ECON.SC.WORLDW.EQ DZ","ETF","EUR",3185974,2020-02-13,16:36,16.142,16.142,16.142,16.142,0,1
"IE00BFMXXD54","VUAA","V.S+P500 U.ETF DLA","ETF","EUR",4759209,2020-02-13,16:36,55.628,55.628,55.628,55.628,0,1
"IE00BD8D5H32","EUHI","PFISE.-E ST HY CB ISU.EOI","ETF","EUR",2714885,2020-02-13,16:36,9.954,9.954,9.954,9.954,0,1
"IE00B60SX287","SC0I","IM-I.MSCI JAPAN A","ETF","EUR",2505758,2020-02-13,16:36,59.054,59.054,59.054,59.054,0,1
"IE00BFWXDW46","FVUE","FRANK.L.Q EUR.EQ.ETF EOD","ETF","EUR",3437363,2020-02-13,16:36,29.075,29.075,29.075,29.075,0,1
"DE000PB6BEN9","B4N2","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506339,2020-02-13,16:36,17.41,17.41,17.41,17.41,0,1
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA","ETF","EUR",2505471,2020-02-13,16:36,45.245,45.245,45.245,45.245,668,1
"LU0292104469","DXSH","XTR.ST.EUR.600 TE.SW. 1C","ETF","EUR",2505854,2020-02-13,16:36,85.43,85.43,85.43,85.43,0,1
"LU1435770406","CAMX","MUL-L.C.T.R.C.C.C.E.A. A","ETF","EUR",2506169,2020-02-13,16:36,92.86,92.86,92.86,92.86,0,1
"DE000A2PANR9","ETLK","L+G-AP.EX JN EQ DLA DZ","ETF","EUR",3762001,2020-02-13,16:36,10.84,10.84,10.84,10.84,0,1
"DE000A2PPAT0","XMLC","L+G-L+G CLEAN WATER DZ","ETF","EUR",4381183,2020-02-13,16:36,10.67,10.67,10.67,10.67,0,1
"DE000PR5RUM7","B4NN","BNP PAR.ISS. O.E. ETC","ETC","USD",2504846,2020-02-13,16:36,52.16,52.16,52.16,52.16,0,1
"IE00B5MTXK03","SC0Z","IM-I.STOXX E.600 O.U. A","ETF","EUR",2505700,2020-02-13,16:36,243.6,243.6,243.6,243.6,0,1
"LU1324516050","UEFS","UBS-BB.DL EM.S.UETF ADDL","ETF","EUR",2506152,2020-02-13,16:36,11.12,11.12,11.12,11.12,0,1
"IE00B0M63284","IQQP","IS EUR.PROP.YI.U.ETF EOD","ETF","EUR",2505574,2020-02-13,16:36,48.405,48.405,48.405,48.405,0,1
"LU1691909508","VOOM","MUL-LX.GL.GEN.EQUALI. A","ETF","EUR",3957037,2020-02-13,16:36,10.964,10.964,10.964,10.964,0,1
"LU2008761053","ASR5","BNP PE-EOCBSFF 1-5Y U.ETF","ETF","EUR",4541242,2020-02-13,16:36,10.0465,10.0465,10.0465,10.0465,0,1
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,16:36,54.6,54.6,54.6,54.6,74,1
"DE000A0KRJS4","OD7A","WITR COM.SEC.DZ06/UN.ALUM","ETC","EUR",2504357,2020-02-13,16:36,2.4338,2.4338,2.4338,2.4338,0,1
"IE00B3YCGJ38","P500","I.M.-I.S+P 500 UETF A","ETF","EUR",4120042,2020-02-13,16:36,570.56,570.56,570.56,570.56,0,1
"DE000PZ9REH3","0GZG","BNP PAR.ISS. O.E. ETC","ETC","EUR",4370088,2020-02-13,16:36,39.156,39.156,39.156,39.156,0,1
"DE000A2PE7K4","W311","HANETF-H-G IND.H.I. ACC","ETF","EUR",4041170,2020-02-13,16:36,8.243,8.243,8.243,8.243,0,1
"LU1861138961","AMEI","AIS-MSCI E.M. DR ADLA","ETF","EUR",3966572,2020-02-13,16:36,49.665,49.665,49.665,49.665,0,1
"DE000A1NZLM8","00XM","WITR H.COM.SEC.Z12/UN.IDX","ETC","EUR",2506291,2020-02-13,16:36,2.3418,2.3418,2.3418,2.3418,0,1
"DE000PB6H1T5","B4N3","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506342,2020-02-13,16:36,15.836,15.836,15.836,15.836,0,1
"DE000A1NZLL0","00XL","WITR H.COM.SEC.Z12/UN.IDX","ETC","EUR",2504508,2020-02-13,16:36,5.068,5.068,5.068,5.068,0,1
"DE0005209589","A6T","ARTEC TECHNOLOGIES O.N.","Common stock","EUR",2504910,2020-02-13,16:36,2.95,2.95,2.95,2.95,0,1
"IE00BSKRJZ44","IS04","ISHSIV-DL T.BD20+YR DL D","ETF","EUR",2505493,2020-02-13,16:36,4.949,4.949,4.949,4.949,0,1
"IE00B0M62T89","IQQV","IS EO TO.MA.V.L.U.ETF EOD","ETF","EUR",2505569,2020-02-13,16:36,22.81,22.81,22.81,22.81,0,1
"IE00BFNM3C07","SLMB","ISHSIV-MSCI EMU ESG S.EOD","ETF","EUR",3546660,2020-02-13,16:36,5.838,5.838,5.838,5.838,0,1
"IE00BWBXM500","ZPDF","SPDR S+P US FIN.SE.S.UETF","ETF","EUR",2505507,2020-02-13,16:36,30.855,30.855,30.855,30.855,0,1
"FR0010755611","18MF","AMUNDI ETF LEV. USA","ETF","EUR",2505286,2020-02-13,16:36,2791,2791,2791,2791,0,1
"LU0875160326","RQFI","XTR.HARVEST CSI300 1D","ETF","EUR",2506067,2020-02-13,16:36,10.296,10.296,10.296,10.296,0,1
"LU0292106753","DXSP","XTR.EU.ST.50 SH.DA.SW. 1C","ETF","EUR",2506403,2020-02-13,16:36,11.192,11.192,11.192,11.192,0,1
"LU0392496930","C053","CS-EO SX50DL.LEVE.U.ETF I","ETF","EUR",2506408,2020-02-13,16:36,41.885,41.885,41.885,41.885,0,1
"LU1737653987","DECR","AIS-A.I.E.A.C.SRI UETFDD","ETF","EUR",2973680,2020-02-13,16:36,51.432,51.432,51.432,51.432,361,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2020-02-13,16:36,30.59,30.59,30.59,30.59,0,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2020-02-13,16:36,76.7,76.7,76.7,76.7,787,1
"FR0010429068","LYM7","LYXOR MSCI E.M.U.ETF C-EO","ETF","EUR",2505242,2020-02-13,16:36,11.461,11.461,11.461,11.461,630,1
"DE000A0JDBC7","LIK","LIMES SCHLOSSKLINIK. O.N.","Common stock","EUR",3905958,2020-02-13,16:36,90,90,90,90,0,1
"DE0005110001","A1OS","ALL FOR ONE GROUP NA O.N.","Common stock","EUR",2504884,2020-02-13,16:36,51,51,51,51,30,1
"LU1291101555","EESM","BNPPE-MSCI EU.SC.XCW UECE","ETF","EUR",2506140,2020-02-13,16:36,266.95,266.95,266.95,266.95,0,1
"IE00BD1F4M44","QDVI","ISHSIV-E.MSCI USA VAL.FA.","ETF","EUR",2505410,2020-02-13,16:36,6.964,6.964,6.964,6.964,5002,1
"LU0659579733","XWEH","XTR.MSCI WORLD SWAP 4CEOH","ETF","EUR",2506043,2020-02-13,16:36,25.989,25.989,25.989,25.989,0,1
"IE00BX7RR706","UBUS","UBS(I)-F.MSCI US.P.V.ADDL","ETF","EUR",2505522,2020-02-13,16:36,22.015,22.015,22.015,22.015,0,1
"LU0321463506","DXSW","XTR.II IB.GE.CO.BD SW. 1C","ETF","EUR",2505871,2020-02-13,16:36,202.46,202.46,202.46,202.46,0,1
"LU0378453376","C020","COMST.-NIKKEI225 U.ETF I","ETF","EUR",2505915,2020-02-13,16:36,21.83,21.83,21.83,21.83,0,1
"LU0908501058","LGQG","LYXOR I.-C.EOS.300(DR)UEA","ETF","EUR",2650640,2020-02-13,16:36,197.06,197.06,197.06,197.06,0,1
"IE00BGDQ0V72","36B4","ISHSIV-MSCI JAPAN SRI DL","ETF","EUR",3875865,2020-02-13,16:36,5.266,5.266,5.266,5.266,0,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2020-02-13,16:36,62.95,62.95,62.95,62.95,2015,1
"IE0032895942","IBCD","IS DL CORP BD U.ETF DLD","ETF","EUR",2505801,2020-02-13,16:36,115.76,115.76,115.76,115.76,0,1
"DE0001262152","DTD2","B+S BANKSYSTEME AG O.N.","Common stock","EUR",2504866,2020-02-13,16:36,2.62,2.62,2.62,2.62,0,1
"LU1953188833","UETC","UE-MSCI CN EUE ADLD","ETF","EUR",4281174,2020-02-13,16:36,10.54,10.54,10.54,10.54,0,1
"DE000ETF7516","F751","COMST.AL.DE DIV.PL.UC.ETF","ETF","EUR",2844733,2020-02-13,16:36,87.44,87.44,87.44,87.44,0,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2020-02-13,16:36,24.51,24.51,24.51,24.51,0,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2020-02-13,16:36,14.62,14.62,14.62,14.62,2658,1
"FR0010821819","540H","AMUNDI ETF MSCI EU X EMU","ETF","EUR",2505298,2020-02-13,16:36,274.85,274.85,274.85,274.85,0,1
"DE000PB6R1G0","BNQE","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506351,2020-02-13,16:36,13.746,13.746,13.746,13.746,0,1
"IE00BL25JP72","XDEM","X(IE)-MSCI WRLD MOM. 1CDL","ETF","EUR",2505449,2020-02-13,16:36,37.895,37.895,37.895,37.895,0,1
"LU1737652237","10AH","AIS-A.I.MSCI WRD UC.ETFDD","ETF","EUR",2973673,2020-02-13,16:36,62.86,62.86,62.86,62.86,0,1
"DE000PB8C0P8","B4NQ","BNP PAR.ISS. O.E. ETC","ETC","EUR",2504820,2020-02-13,16:36,53.285,53.285,53.285,53.285,0,1
"DE000A0Z2Y48","VROS","VERIANOS REAL ESTATE AG","Common stock","EUR",2504437,2020-02-13,16:36,1.42,1.42,1.42,1.42,0,1
"IE0008471009","EUN2","ISHSII-CORE E.STOXX50 EOD","ETF","EUR",2506399,2020-02-13,16:36,38.94,38.94,38.94,38.94,672,1
"LU1280303014","UET1","UBS ETF-MSCI US.S.R.ADEOH","ETF","EUR",2927657,2020-02-13,16:36,18.172,18.172,18.172,18.172,3748,1
"DE000A1PG508","FF24","FAST FIN24 HLDG INH O.N.","Common stock","EUR",2504510,2020-02-13,16:36,0.08,0.08,0.08,0.08,0,1
"LU1589349734","MIVU","AIS-A.MSCI USA M.V.F.UEDL","ETF","EUR",3383321,2020-02-13,16:36,67.9,67.9,67.9,67.9,0,1
"LU1275255369","E573","C-COM.US-T.BD FU.D.SH.T.I","ETF","EUR",2506126,2020-02-13,16:36,62.796,62.796,62.796,62.796,0,1
"IE00B8CJW150","SMLD","IM-I.MO.US EN.IN.MLP D","ETF","EUR",4120043,2020-02-13,16:36,38.03,38.03,38.03,38.03,0,1
"LU2008760592","ASR3","BNP PE-EO CBSFF 13Y U.ETF","ETF","EUR",4541241,2020-02-13,16:36,10.018,10.018,10.018,10.018,0,1
"IE00BK5BR733","VFEA","VANGUARD FTSE EM.METF DLA","ETF","EUR",4440629,2020-02-13,16:36,50.46,50.46,50.46,50.46,0,1
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2020-02-13,16:36,53.03,53.03,53.03,53.03,0,1
"IE00BM67HK77","XDWH","X(IE)-MSCI WO.HE.CA. 1CDL","ETF","EUR",2505453,2020-02-13,16:36,35.935,35.935,35.935,35.935,0,1
"DE0005492938","MZX","MASTERFLEX O.N.","Common stock","EUR",2504939,2020-02-13,16:36,5.1,5.1,5.1,5.1,0,1
"IE00B979GK47","SPPD","SPDR S+P US DIV.ARIST.EOH","ETF","EUR",4144883,2020-02-13,16:36,7.443,7.443,7.443,7.443,0,1
"DE000A0V9YU8","4RT3","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504421,2020-02-13,16:36,4.5522,4.5522,4.5522,4.5522,0,1
"DE000A1JF7Q9","H4ZT","HSBC MSCI INDON.UC.ETF DZ","ETF","EUR",2504482,2020-02-13,16:36,76.83,76.83,76.83,76.83,0,1
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2020-02-13,16:36,30.5,30.5,30.5,30.5,36,1
"IE00BGQYRQ28","XUCS","X(IE)-MSCI USA CO.ST.1DDL","ETF","EUR",2654637,2020-02-13,16:36,33.245,33.245,33.245,33.245,0,1
"DE000A0V9YV6","4RT4","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504422,2020-02-13,16:36,1.232,1.232,1.232,1.232,0,1
"IE00B6S2Z822","SPYG","SPDR S+P UK DIV.ARIST.ETF","ETF","EUR",2505743,2020-02-13,16:36,15.598,15.598,15.598,15.598,0,1
"IE00BSKRJX20","IS05","ISHSIV-EO G.BD 20YT.D.EOD","ETF","EUR",4274836,2020-02-13,16:36,6.2352,6.2352,6.2352,6.2352,7673,1
"IE00BYPC1H27","ICGB","ISHSIV - ISH.CHIN.BD.U.ET","ETF","EUR",4267885,2020-02-13,16:36,4.6807,4.6807,4.6807,4.6807,7474,1
"IE00BD9MMF62","JEST","JPM I-EO ULTRA-SH.INC.EOA","ETF","EUR",3245813,2020-02-13,16:36,99.854,99.854,99.854,99.854,0,1
"IE00B7KQ7B66","UBU7","UBS(I)-MSCI WOR. U.E.ADDL","ETF","EUR",2505766,2020-02-13,16:36,56.004,56.004,56.004,56.004,0,1
"IE00BYYLVJ24","BCFE","UBS ETFS-BLOOMB.C.CM.EOHA","ETF","EUR",2505549,2020-02-13,16:36,8.988,8.988,8.988,8.988,0,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2020-02-13,16:36,15.2,15.2,15.2,15.2,1,1
"IE00BJK9H860","BBUD","JPM-BETA.USEQU. DLD","ETF","EUR",3984025,2020-02-13,16:36,27.215,27.215,27.215,27.215,0,1
"DE000A2AGPX1","WTDM","WISDOMTR.US QU.DV.GR.DADZ","ETF","EUR",2504626,2020-02-13,16:36,24.765,24.765,24.765,24.765,0,1
"DE000A1VFZ51","PCFC","WITR MU.AS.I.3S.ESTX13/62","ETN","EUR",2504524,2020-02-13,16:36,3.3052,3.3052,3.3052,3.3052,0,1
"DE0006289465","EXHA","ISH.EB.REXX GOV.GER.U.ETF","ETF","EUR",2505031,2020-02-13,16:36,140.89,140.89,140.89,140.89,177,1
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D","ETF","EUR",2505625,2020-02-13,16:36,59.87,59.87,59.87,59.87,0,1
"DE000A2H9VJ3","ETLI","L+G-L+G PHARMA BREAKTHR.","ETF","EUR",2973671,2020-02-13,16:36,10.31,10.31,10.31,10.31,0,1
"LU1290894820","LYX5","LYXOR JPMORG.MUL.-F.E. A","ETF","EUR",2506133,2020-02-13,16:36,137.12,137.12,137.12,137.12,0,1
"DE000A2LQ900","MGNK","MOLOGEN AG  INH O.N.","Common stock","EUR",3324484,2020-02-13,16:36,0.117,0.117,0.117,0.117,0,1
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,16:36,38.68,38.68,38.68,38.68,107385,1
"IE00BKC94M46","SPFV","SPDR BL.BA.G.AG.BD DLHUEA","ETF","USD",4466317,2020-02-13,16:36,30.322,30.322,30.322,30.322,0,1
"IE00BDQZ5152","SXRF","ISHSIII-IS.INT.CR.BD U.E.","ETF","EUR",2505404,2020-02-13,16:36,4.8059,4.8059,4.8059,4.8059,0,1
"IE00BKWQ0J47","SPYQ","SPDR MSCI EUROPE IND.UETF","ETF","EUR",2505435,2020-02-13,16:36,204.35,204.35,204.35,204.35,0,1
"DE000A0KRJT2","OD7B","WITR COM.SEC.DZ06/UN.COFF","ETC","EUR",2504358,2020-02-13,16:36,0.6882,0.6882,0.6882,0.6882,0,1
